Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Rapport_Collecte,Categorie_encoded
-0.8085518253135908,-0.795769858851439,0.0,0.9179768386820415,-1.586619801290373,0.6945347740511735,Papier,"Papier usagé au centre de tri municipal. Poids relevé : 13.9 kg. Faible rigidité, non conducteur. Aucune anomalie signalée.",1
-0.569598628933377,-0.3584829858110195,0.0,0.9179768386820415,1.004065778677033,9.299515019463083,Métal,"Ferraille ou métal collecté issu de la collecte citoyenne. Masse 31.0 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0
-0.785058736577062,-0.6934690142872174,0.0,0.9179768386820415,-1.2627841037944472,0.7786333415538661,Papier,"Déchet de type papier identifié en provenance de l'Usine B. Volume estimé 50.1 L, poids 15.6 kg. Texture souple, très opaque.",1
1.7878373108730767,2.009640447858947,0.0,-1.4453099067517563,1.004065778677033,5.9933211015891645,Verre,"Verre recyclable au centre de tri municipal. Poids 199.8 kg, volume 418.3 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
1.7272221493886866,1.9851312494576487,0.0,-1.430254356836134,1.004065778677033,5.863130091621485,Verre,"Verre recyclable à l'Usine A. Poids 195.4 kg, volume 415.0 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
-0.795258269314786,-0.8033717772850986,0.0,0.9179768386820415,-1.586619801290373,0.7421219188942443,Papier,"Feuilles et cartons collectés provenant de l'Usine A. Masse totale 14.8 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",1
-0.5183946058108099,-0.5578757082850619,0.0,-0.4107501135728709,-0.9389484062985214,3.4664299824335267,Plastique,"Lot plastique issu de la collecte citoyenne. Volume 68.6 L, poids 34.7 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
-0.5498367783272937,-0.7547187437272546,0.0,-0.727315844676693,-0.6151127088025956,3.241321934916781,Plastique,"Déchet plastique collecté depuis l'Usine B. Poids 32.4 kg, volume 41.8 L. Rigidité de rigidité non mesurée, non conducteur. Surface légèrement translucide.",2
1.6406915246968024,1.7128024967310933,0.0,-1.4692014314737594,1.3279014761729588,5.677277094683226,Verre,Lot de verre trié depuis le Centre de Tri. Masse 189.2 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Étiquetage absent sur le conteneur.,3
-0.6752982296168697,-0.9435011280136711,0.0,-0.8937220057964869,-0.9389484062985214,2.343089399502526,Plastique,"Lot plastique lors d'une collecte citoyenne. Volume 16.1 L, poids 23.4 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2
-0.5443454938158968,-0.32167998230489225,0.0,-0.1934224339416706,-0.9389484062985214,3.280636404490137,Plastique,"Déchets plastiques divers sans localisation enregistrée. Poids estimé 32.8 kg. Opacité semi-opaque, souplesse variable. Étiquetage absent sur le conteneur.",2
-0.5183946058108099,-0.5578757082850619,0.0,-0.4107501135728709,-0.6151127088025956,3.4664299824335267,Plastique,"Déchet plastique collecté issu de la collecte citoyenne. Poids 34.7 kg, volume 68.6 L. Rigidité de rigidité non mesurée, non conducteur. Surface semi-opaque.",2
1.6745879648216413,1.7898283844973253,0.0,-1.4291234460853348,1.004065778677033,5.7500808564169645,Verre,Lot de verre trié depuis l'Usine B. Masse 191.7 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Étiquetage absent sur le conteneur.,3
0.9227940912387337,1.0360935209458,0.0,-1.4117254125280059,1.004065778677033,4.135356069871986,Verre,"Déchet en verre collecté lors d'une collecte citoyenne. Poids lourd : 137.8 kg, volume 285.7 L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.07623097929374466,-0.17498572602188842,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,"Déchet métallique détecté à l'Usine A. Poids 66.3 kg, volume 120.8 L. Conductivité élevée (0.954), rigidité importante. Matériau mélangé à d'autres déchets.",0
0.014027402925053976,0.1908781731135694,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,Déchets métalliques triés au Centre de Tri. Poids 72.8 kg. Conductivité mesurée : 0.986. Matériau dense et résistant. Traces d'humidité détectées.,0
-0.8188470741016932,-0.8474599442419143,0.0,0.9179768386820415,-1.586619801290373,0.6576807151884493,Papier,"Collecte de déchets papier depuis l'Usine B. Masse 13.2 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",1
1.1357077419166348,1.08752753310543,0.0,3.795733048570293,1.004065778677033,4.592658212419271,Verre,"Déchet en verre collecté lors d'une collecte citoyenne. Poids lourd : 153.1 kg, volume 292.7 L. Très rigide, non conducteur, aspect très opaque.",3
-0.4199373186115598,-0.43184430210865443,0.0,0.9179768386820415,1.3279014761729588,12.513984249063524,Métal,"Déchet métallique détecté issu de la collecte citoyenne. Poids 41.7 kg, volume 85.8 L. Conductivité élevée (0.939), rigidité importante. Acheminement prioritaire demandé.",0
-0.11598242253646347,0.03163780804065491,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Déchet métallique détecté depuis l'Usine B. Poids 63.5 kg, volume 148.9 L. Conductivité élevée (0.815), rigidité importante. Odeur inhabituelle signalée par l'agent.",0
-0.19372154265820626,-0.10268979400229226,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Ferraille ou métal collecté à l'Usine A. Masse 57.9 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0
1.3120453261789398,1.5001494871127825,0.0,-1.0926119471145956,1.3279014761729588,4.971401213809807,Verre,Lot de verre trié au Centre de Tri. Masse 165.7 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Matériau mélangé à d'autres déchets.,3
-0.6353062108123848,-0.3666206551739497,0.0,-0.15136925443775684,-0.9389484062985214,2.6294094769275485,Plastique,"Lot plastique issu de la collecte citoyenne. Volume 94.7 L, poids 26.3 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
-0.3631298076604453,-0.5511048681358504,0.0,-0.6605199755177098,-0.6151127088025956,4.578037507053099,Plastique,"Plastique de tri sélectif issu de la collecte citoyenne. Masse 45.8 kg. Matériau semi-rigide, faible conductivité. Conditionnement non conforme au protocole.",2
-0.8138904197189792,-0.5455823856347249,0.0,0.9179768386820415,-0.9389484062985214,0.6754241263621383,Papier,"Papier usagé au Centre de Tri. Poids relevé : 13.5 kg. Faible rigidité, non conducteur. Étiquetage absent sur le conteneur.",1
-0.6868061492891291,-0.8017893657307045,0.0,0.9179768386820415,-1.586619801290373,1.1303496244579805,Papier,"Lot de papier récupéré à l'Usine A. Poids léger de 22.6 kg, volume petit. Matériau souple, non conducteur, aspect indéterminée. Bon état général.",1
1.2982281515544185,1.471399997613788,0.0,-1.1623442939791322,1.004065778677033,4.941724283563082,Verre,"Bris de verre ou contenants à l'Usine A. Masse 164.7 kg. Matériau dense, rigidité élevée, transparence partielle. État dégradé, recyclage partiel possible.",3
1.9984733119371094,1.865575568269204,0.0,-1.2580603325467958,1.004065778677033,6.445731241932372,Verre,"Verre recyclable depuis l'Usine B. Poids 214.9 kg, volume 398.7 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
-0.7277623614133089,-0.7143223433953371,0.0,-0.5129364338529883,-0.9389484062985214,1.9674760964724607,Plastique,"Plastique de tri sélectif au centre de tri municipal. Masse 19.7 kg. Matériau semi-rigide, faible conductivité. Volume surestimé, vérification recommandée.",2
-0.8008966467684829,-0.7464187337034316,0.0,0.9179768386820415,-1.2627841037944472,0.7408510343593622,Papier,"Feuilles et cartons collectés en provenance de l'Usine A. Masse totale 14.4 kg. Matériau léger, souple et opaque. Matériau mélangé à d'autres déchets.",1
-0.1405836183041739,0.1090757434767605,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,"Ferraille ou métal collecté en provenance de l'Usine A. Masse non mesuré kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0
-0.5677906438828123,-0.6161179547273012,0.0,0.9179768386820415,1.004065778677033,9.338347449168,Métal,"Lot métallique lors d'une collecte citoyenne. Poids 31.1 kg, volume 60.7 L. Conducteur, très rigide. Aspect très opaque. Traces d'humidité détectées.",0
1.591841805707351,1.675947302778649,0.0,-1.105930359484401,0.6802300811811074,5.572356244913457,Verre,"Bris de verre ou contenants provenant de l'Usine A. Masse 185.7 kg. Matériau dense, rigidité élevée, transparence partielle. Légère contamination observée.",3
-0.4199373186115598,-0.43184430210865443,0.0,0.9179768386820415,1.3279014761729588,12.513984249063524,Métal,Déchets métalliques triés lors d'une collecte citoyenne. Poids 41.7 kg. Conductivité mesurée : 0.939. Matériau dense et résistant. Acheminement prioritaire demandé.,0
-0.6090898681687051,-0.4460984579429544,0.0,-0.9422233282177535,-0.2912770113066699,2.81710355889516,Plastique,"Déchet plastique collecté via la collecte citoyenne. Poids 28.2 kg, volume 83.8 L. Rigidité rigide, non conducteur. Surface légèrement translucide.",2
-0.23742946473026985,-0.17477068020016767,0.0,0.9179768386820415,0.6802300811811074,14.682712969023349,Métal,"Déchet métallique détecté via la collecte citoyenne. Poids 54.8 kg, volume non mesuré L. Conductivité élevée (0.921), rigidité importante. Conditionnement non conforme au protocole.",0
0.12641135319810354,-0.2652525208964586,0.0,0.9179768386820415,0.6802300811811074,14.682712969023349,Métal,"Ferraille ou métal collecté via la collecte citoyenne. Masse 80.8 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0
1.3306606693312721,1.5589193456075812,0.0,-1.2620664394192718,1.004065778677033,5.011383790223815,Verre,"Déchet en verre collecté issu de la collecte citoyenne. Poids lourd : 167.0 kg, volume non mesuré L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.648258615662784,-0.841105938920736,0.0,-0.26450745052920605,-0.9389484062985214,2.5366776351633944,Plastique,"Déchet plastique collecté provenant de l'Usine A. Poids 25.4 kg, volume 30.0 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2
-0.6228463626345405,-0.90690698801775,0.0,-0.055997125052417066,-0.9389484062985214,2.8929696400454423,Plastique,"Emballages plastiques récupérés provenant de l'Usine A. Masse 27.2 kg, volume 21.1 L. semi-rigide, non conducteur.",2
1.352428682882501,1.440281315377865,0.0,-1.3590967826048592,0.6802300811811074,5.058137763979281,Verre,"Verre recyclable à l'Usine B. Poids 168.6 kg, volume 340.8 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
-0.7234458317923244,-0.8094961060246881,0.0,-0.4498883343619748,-0.6151127088025956,1.9983799901050845,Plastique,"Déchet plastique collecté en provenance de l'Usine B. Poids 20.0 kg, volume 34.3 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2
0.07973663838630454,0.04616661455769414,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,Déchets métalliques triés issu de la collecte citoyenne. Poids 77.5 kg. Conductivité mesurée : 0.979. Matériau dense et résistant. Légère contamination observée.,0
-0.7284219461146271,-0.8013997315207187,0.0,-0.5129364338529883,-0.6151127088025956,1.962753845673544,Plastique,"Emballages plastiques récupérés via la collecte citoyenne. Masse 19.6 kg, volume 35.4 L. semi-rigide, non conducteur.",2
-0.9078194918091111,-1.1185477779007431,0.0,-0.3024618008736506,-0.2912770113066699,0.6783695933000846,Plastique,"Plastique de tri sélectif au Centre de Tri. Masse 6.8 kg. Matériau rigide, faible conductivité. Étiquetage absent sur le conteneur.",2
-0.5244175885621668,-0.5171424886484324,0.0,0.9179768386820415,0.6802300811811074,10.269926568862829,Métal,"Métal de récupération à l'Usine B. Masse 34.2 kg. Forte conductivité (0.874), rigidité élevée. Bonne valeur marchande.",0
1.4116122284971975,1.6653528783349825,0.0,-1.4060734484020523,1.004065778677033,5.185253907669334,Verre,"Bris de verre ou contenants à l'Usine A. Masse 172.8 kg. Matériau dense, rigidité élevée, transparence partielle. Conditionnement non conforme au protocole.",3
-0.6984440393304308,-0.7640098088253461,0.0,-0.21287299023957976,-0.9389484062985214,2.177378584510899,Plastique,"Déchets plastiques divers issu de la collecte citoyenne. Poids estimé 21.8 kg. Opacité semi-opaque, souplesse variable. Traces d'humidité détectées.",2
-0.3612190668244018,-0.3900309706300053,0.0,-0.8934992958332274,-0.9389484062985214,4.591717323188156,Plastique,"Déchets plastiques divers en provenance de l'Usine A. Poids estimé 45.9 kg. Opacité légèrement translucide, souplesse variable. Étiquetage absent sur le conteneur.",2
-0.7970095374241035,-0.7740406335442531,0.0,0.9179768386820415,-1.586619801290373,0.8577100610834372,Papier,"Collecte de déchets papier sans localisation enregistrée. Masse non mesuré kg. Matériau souple, sans conductivité électrique. Surface très opaque.",1
1.620914841467366,1.7401043889451273,0.0,-1.2244874960809646,1.3279014761729588,5.634800158213888,Verre,"Verre recyclable en provenance de l'Usine B. Poids 187.8 kg, volume 381.6 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
-0.876438796810855,-0.9080731005984033,0.0,0.9179768386820415,-1.586619801290373,0.4515187484002361,Papier,"Lot de papier récupéré depuis l'Usine B. Poids léger de 9.0 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.8174231751116711,-0.9986199011807246,0.0,-0.2757993317306695,-0.6151127088025956,1.3255557361723045,Plastique,"Emballages plastiques récupérés en provenance de l'Usine B. Masse 13.3 kg, volume 8.6 L. semi-rigide, non conducteur.",2
1.1357077419166348,1.5589193456075812,0.0,3.795733048570293,1.004065778677033,4.592658212419271,Verre,"Verre recyclable lors d'une collecte citoyenne. Poids 153.1 kg, volume non mesuré L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
1.7521031656411143,1.5768908324218334,0.0,-1.241998575600576,1.3279014761729588,5.916570263281508,Verre,"Verre recyclable à l'Usine A. Poids 197.2 kg, volume 359.4 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
-0.21748196732062414,-0.39957115773245694,0.0,-0.39174824491884264,-0.6151127088025956,5.620793091029976,Plastique,"Emballages plastiques récupérés en provenance de l'Usine B. Masse 56.2 kg, volume 90.2 L. semi-rigide, non conducteur.",2
-0.7189980733922767,-0.5371990491005072,0.0,0.9179768386820415,-0.9389484062985214,1.015111703527617,Papier,"Collecte de déchets papier en provenance de l'Usine A. Masse 20.3 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",1
-0.10849349611814986,-0.07446191511466399,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,Déchets métalliques triés depuis le Centre de Tri. Poids 64.0 kg. Conductivité mesurée : non mesurée. Matériau dense et résistant. Conditionnement non conforme au protocole.,0
-0.584033622396191,-0.7640903712050743,0.0,-0.6240831523160162,-0.9389484062985214,2.99649200799146,Plastique,"Déchets plastiques divers au centre de tri municipal. Poids estimé 30.0 kg. Opacité légèrement translucide, souplesse variable. Lot conforme aux standards de tri.",2
